
1561023751.1345263	5	-2.5	0.000573443	29.4705	0.00543383
1561023752.3058193	5	-2.5	0.0008416777	29.4588	0.0061411
1561023753.4017076	5	-2.5	-0.0004969659	29.485000000000003	0.00643518
1561023754.56381	5	-2.5	0.00044060540000000003	29.4928	0.00507892
1561023755.6246085	5	-2.5	0.001373257	29.481499999999997	0.00590721
1561023756.7296052	5	-2.5	0.001478497	29.476200000000002	0.00601264
1561023757.7960663	5	-2.5	0.001577537	29.5092	0.00561203
1561023758.9433403	5	-2.5	0.001355177	29.473100000000002	0.0057557
1561023762.683165	6	-3.0	0.001430138	28.0459	0.00645105
1561023763.7712667	6	-3.0	0.0019454720000000002	28.0763	0.00489627
1561023764.8727562	6	-3.0	-7.744409e-05	28.0522	0.00541409
1561023765.9454005	6	-3.0	0.0010001259999999998	28.0505	0.00555499
1561023767.0493398	6	-3.0	0.001601355	28.0516	0.00564774
1561023768.114784	6	-3.0	0.001529795	28.0491	0.00573116
1561023769.1971974	6	-3.0	0.0008187420999999999	28.0456	0.00512828
1561023770.2785473	6	-3.0	0.001054753	28.0565	0.00638121
1561023771.376715	6	-3.0	0.0013251299999999999	28.0678	0.00556925
1561023772.4772015	6	-3.0	0.0002293274	28.0737	0.00541337
1561023776.1723971	7	-3.5	0.001342867	26.8566	0.00478013
1561023777.3141975	7	-3.5	-0.00077141	26.850099999999998	0.00505652
1561023778.3848689	7	-3.5	0.001852273	26.8789	0.00478981
1561023779.5649095	7	-3.5	0.0005846816	26.8417	0.00453915
1561023780.690569	7	-3.5	4.354647e-05	26.881700000000002	0.00533815
1561023781.8602316	7	-3.5	0.001828534	26.8738	0.00506892
1561023782.938192	7	-3.5	0.0014836550000000002	26.8735	0.00461689
1561023784.2012835	7	-3.5	0.0006767688	26.8474	0.00510994
1561023785.3331306	7	-3.5	0.0019404990000000003	26.8643	0.00467195
1561023786.465229	7	-3.5	0.001873183	26.8633	0.0053944
1561023790.1919363	8	-4.0	0.0012075060000000001	25.815	0.00541952
1561023791.340861	8	-4.0	0.001169278	25.782	0.00467901
1561023792.432831	8	-4.0	0.0005246267	25.7675	0.00480027
1561023793.6058767	8	-4.0	0.0006967989	25.7877	0.00580801
1561023794.7533925	8	-4.0	0.001180519	25.8137	0.00572336
1561023795.9084578	8	-4.0	0.0009290276	25.807	0.00458998
1561023796.9902422	8	-4.0	0.0026564080000000003	25.7704	0.0032721
1561023798.139039	8	-4.0	0.0012361380000000001	25.7836	0.00374725
1561023799.234285	8	-4.0	0.0003764234	25.7743	0.00493605
1561023800.3940113	8	-4.0	0.002185877	25.7546	0.00355097
1561023804.1183417	9	-4.5	0.0027148199999999997	24.8784	0.00529285
1561023805.2623367	9	-4.5	2.099281e-05	24.9063	0.00446445
1561023806.36189	9	-4.5	0.0009154945	24.878	0.00445449
1561023807.5450275	9	-4.5	0.001795012	24.9056	0.00539015
1561023808.6826465	9	-4.5	0.001496804	24.9119	0.00540227
1561023809.8478446	9	-4.5	0.0009286435	24.9155	0.00519212
1561023810.9811373	9	-4.5	0.0006884281	24.8988	0.00477652
1561023812.1204355	9	-4.5	-0.0006029361	24.8964	0.00400133
1561023813.2140474	9	-4.5	0.00126695	24.9	0.00347156
1561023814.377512	9	-4.5	0.001646806	24.8913	0.00417629
1561023818.1410208	10	-5.0	4.775139e-05	24.0995	0.00515723
1561023819.2768703	10	-5.0	0.0006859440000000001	24.1114	0.00418924
1561023820.3974962	10	-5.0	0.002583892	24.097099999999998	0.00575589
1561023821.547156	10	-5.0	0.002934084	24.1006	0.00503635
1561023822.6783447	10	-5.0	0.001507051	24.110599999999998	0.00456289
1561023823.8175218	10	-5.0	-0.0005965526	24.1113	0.00386089
1561023824.8808064	10	-5.0	0.0006332285000000001	24.1221	0.00444217
1561023826.0292673	10	-5.0	1.598512e-05	24.1188	0.00454612
1561023827.1166446	10	-5.0	0.002454762	24.0925	0.00405049
1561023828.260673	10	-5.0	0.002068903	24.1278	0.00460647
1561023831.9843578	11	-5.5	0.0003527613	23.3917	0.00469693
1561023833.119705	11	-5.5	0.00045796060000000003	23.4159	0.00442643
1561023834.2975938	11	-5.5	-0.0001777565	23.3959	0.00480975
1561023835.4995015	11	-5.5	0.0007516551	23.401999999999997	0.00358256
1561023836.6593366	11	-5.5	0.002035454	23.4056	0.00429873
1561023837.8146737	11	-5.5	0.001799789	23.4039	0.00618302
1561023838.961174	11	-5.5	0.0004139233	23.403499999999998	0.0050043
1561023840.1125839	11	-5.5	-0.0003573548	23.3733	0.00484009
1561023841.2159643	11	-5.5	0.0002922098	23.3871	0.00467534
1561023842.3653324	11	-5.5	0.00013269090000000001	23.4256	0.0048619
1561023846.1792374	12	-6.0	0.001210412	22.807199999999998	0.00464802
1561023847.3276944	12	-6.0	0.001897304	22.819999999999997	0.00546785
1561023848.4563515	12	-6.0	0.001397837	22.7801	0.00543207
1561023849.647847	12	-6.0	0.0005086102999999999	22.762900000000002	0.00490308
1561023850.7998204	12	-6.0	0.0009000513	22.7776	0.00382104
1561023851.9757438	12	-6.0	0.00103457	22.776300000000003	0.00503385
1561023853.1066356	12	-6.0	0.001056129	22.7626	0.00472575
1561023854.256455	12	-6.0	0.0006324646	22.7654	0.00444544
1561023855.4031854	12	-6.0	0.001891494	22.8006	0.00482905
1561023856.5600262	12	-6.0	0.0006175560999999999	22.7687	0.00451336
1561023860.346933	13	-6.5	0.001246002	22.2052	0.00377174
1561023861.5096729	13	-6.5	0.001127154	22.2302	0.00418716
1561023862.6912487	13	-6.5	0.001949099	22.222	0.00545886
1561023863.8864896	13	-6.5	0.0006896135	22.2165	0.00478775
1561023865.0883455	13	-6.5	0.001649634	22.2149	0.00427409
1561023866.2938814	13	-6.5	0.001803572	22.193099999999998	0.00508402
1561023867.456919	13	-6.5	0.0007455005	22.1895	0.00406562
1561023868.6175022	13	-6.5	0.0004439315	22.2176	0.0048214
1561023869.7846045	13	-6.5	0.001115877	22.1925	0.00531148
1561023870.9525213	13	-6.5	0.00161286	22.1934	0.00494945
1561023874.7900255	14	-7.0	0.0005383883	21.692899999999998	0.00421331
1561023875.9298835	14	-7.0	0.0007529927	21.6746	0.00425996
1561023877.106012	14	-7.0	0.0009384683	21.677899999999998	0.00398425
1561023878.4453852	14	-7.0	0.001160793	21.7063	0.00471338
1561023879.6047263	14	-7.0	0.0021168009999999998	21.6847	0.0053555
1561023880.7172341	14	-7.0	0.0004114384	21.6716	0.00522577
1561023881.868715	14	-7.0	0.000790148	21.683400000000002	0.00425476
1561023883.0050042	14	-7.0	0.00045528429999999997	21.6496	0.00398518
1561023884.1611106	14	-7.0	0.003116463	21.680799999999998	0.0035836
1561023885.2761147	14	-7.0	0.0009407618999999999	21.7012	0.00595203
1561023889.102894	15	-7.5	-0.0014864400000000001	21.180699999999998	0.00402435
1561023890.2755935	15	-7.5	-0.0007008025	21.195700000000002	0.00423468
1561023891.4086225	15	-7.5	-0.0002566987	21.196299999999997	0.00452455
1561023892.623278	15	-7.5	0.002530488	21.209000000000003	0.00609893
1561023893.8206768	15	-7.5	0.001584151	21.198800000000002	0.00310299
1561023895.0032341	15	-7.5	-0.001674142	21.2043	0.00489997
1561023896.1672869	15	-7.5	0.0006917157	21.224800000000002	0.00435253
1561023897.3598294	15	-7.5	0.001523868	21.211	0.00430399
1561023898.4878736	15	-7.5	0.002085341	21.223200000000002	0.00441558
1561023899.6687942	15	-7.5	8.295798e-05	21.2111	0.0047938
1561023903.536393	16	-8.0	0.0021061369999999997	20.744500000000002	0.00539622
1561023904.681094	16	-8.0	0.0009185905	20.7548	0.00399033
1561023905.8957243	16	-8.0	0.001871998	20.7342	0.00588812
1561023907.1430953	16	-8.0	9.83064e-06	20.7452	0.00462004
1561023908.3351922	16	-8.0	0.0005064318000000001	20.7428	0.0047996
1561023909.5718677	16	-8.0	0.001133385	20.7123	0.00396933
1561023910.7451115	16	-8.0	0.002553578	20.7618	0.00389889
1561023911.9312775	16	-8.0	0.001164729	20.7491	0.00387445
1561023913.1246479	16	-8.0	0.0009255091	20.7495	0.00541331
1561023914.3276641	16	-8.0	0.001298371	20.7567	0.00449654
1561023918.2269225	17	-8.5	-0.0001345197	20.3509	0.00389334
1561023919.408433	17	-8.5	-0.0005978141	20.352800000000002	0.00529761
1561023920.6167157	17	-8.5	0.00109665	20.319	0.00524093
1561023921.8368983	17	-8.5	0.0012030740000000002	20.3429	0.00483473
1561023923.0310898	17	-8.5	0.001276582	20.3594	0.00462677
1561023924.2583714	17	-8.5	0.001260452	20.3332	0.00517857
1561023925.440226	17	-8.5	0.0002888462	20.3728	0.00478367
1561023926.6540241	17	-8.5	0.0002523395	20.3291	0.00479416
1561023927.8675025	17	-8.5	-0.0008661418999999999	20.3463	0.00409821
1561023929.0876029	17	-8.5	0.0002422098	20.3376	0.00397555
1561023932.97863	18	-9.0	0.001184111	19.9708	0.0051061
1561023934.1292288	18	-9.0	0.0002870496	19.9405	0.00372192
1561023935.2994142	18	-9.0	0.001738014	19.9747	0.00473907
1561023936.4991827	18	-9.0	0.003250904	19.9845	0.00561211
1561023937.697982	18	-9.0	0.000885715	19.9633	0.00295805
1561023938.9072974	18	-9.0	0.0005990932	19.9672	0.00565018
1561023940.08011	18	-9.0	0.0002462234	19.9616	0.00436358
1561023941.2352571	18	-9.0	0.0023426790000000003	19.9916	0.00469028
1561023942.4644032	18	-9.0	0.00146221	19.988799999999998	0.00442205
